CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
399909N1200901W001,25N17E29H001M,4/9/2009,00:00,9 - Temporarily inaccessible,,,,,"4,334.140","4,338.440",,,,,Department of Water Resources,Voluntary,
399909N1200901W001,25N17E29H001M,10/28/2009,00:00,,,57.600,0.000,57.600,"4,334.140","4,338.440","4,276.540",61.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399909N1200901W001,25N17E29H001M,4/8/2010,00:00,,1 - Pumping,34.100,0.000,34.100,"4,334.140","4,338.440","4,300.040",38.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399909N1200901W001,25N17E29H001M,10/28/2010,00:00,,,50.000,0.000,50.000,"4,334.140","4,338.440","4,284.140",54.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399909N1200901W001,25N17E29H001M,4/12/2011,00:00,,,31.800,0.000,31.800,"4,334.140","4,338.440","4,302.340",36.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399909N1200901W001,25N17E29H001M,10/20/2011,00:00,,,47.200,0.000,47.200,"4,334.140","4,338.440","4,286.940",51.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399909N1200901W001,25N17E29H001M,3/27/2013,00:00,,,45.000,12.100,32.900,"4,334.140","4,338.440","4,301.240",37.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/20/2011,00:00,9 - Temporarily inaccessible,,,,,"4,293.290","4,297.790",,,,,Department of Water Resources,Voluntary,LOCKED GATE
400009N1200892W001,25N17E21N001M,4/9/2012,00:00,,,23.000,15.700,7.300,"4,293.290","4,297.790","4,285.990",11.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/30/2012,00:00,,,30.000,15.700,14.300,"4,293.290","4,297.790","4,278.990",18.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/4/1984,00:00,,,5.400,0.000,5.400,"4,293.290","4,297.790","4,287.890",9.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,1/1/1985,00:00,,4 - Pumped recently,3.200,0.000,3.200,"4,293.290","4,297.790","4,290.090",7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/17/1985,00:00,,,8.500,0.000,8.500,"4,293.290","4,297.790","4,284.790",13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/14/1986,00:00,,,3.000,0.000,3.000,"4,293.290","4,297.790","4,290.290",7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,9/30/1986,00:00,,,6.300,0.000,6.300,"4,293.290","4,297.790","4,286.990",10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/25/1987,00:00,,,4.000,0.000,4.000,"4,293.290","4,297.790","4,289.290",8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/22/1987,00:00,,,10.500,0.000,10.500,"4,293.290","4,297.790","4,282.790",15.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/15/1988,00:00,,,6.400,0.000,6.400,"4,293.290","4,297.790","4,286.890",10.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/25/1988,00:00,,,11.000,0.000,11.000,"4,293.290","4,297.790","4,282.290",15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/3/1989,00:00,,,7.100,0.000,7.100,"4,293.290","4,297.790","4,286.190",11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/18/1989,00:00,,,7.000,0.000,7.000,"4,293.290","4,297.790","4,286.290",11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/21/1990,00:00,,,8.800,0.000,8.800,"4,293.290","4,297.790","4,284.490",13.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/16/1990,00:00,,,25.300,0.000,25.300,"4,293.290","4,297.790","4,267.990",29.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/20/1991,00:00,,,11.600,0.000,11.600,"4,293.290","4,297.790","4,281.690",16.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/9/1991,00:00,,1 - Pumping,16.800,0.000,16.800,"4,293.290","4,297.790","4,276.490",21.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/17/1992,00:00,,,10.800,0.000,10.800,"4,293.290","4,297.790","4,282.490",15.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/15/1992,00:00,,,17.900,0.000,17.900,"4,293.290","4,297.790","4,275.390",22.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/30/1993,00:00,,,8.900,0.000,8.900,"4,293.290","4,297.790","4,284.390",13.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/18/1993,00:00,,,17.100,0.000,17.100,"4,293.290","4,297.790","4,276.190",21.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/29/1994,00:00,,4 - Pumped recently,14.900,0.000,14.900,"4,293.290","4,297.790","4,278.390",19.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/4/1995,00:00,,,8.100,0.000,8.100,"4,293.290","4,297.790","4,285.190",12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/24/1995,00:00,,1 - Pumping,18.200,0.000,18.200,"4,293.290","4,297.790","4,275.090",22.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/19/1996,00:00,,,1.900,0.000,1.900,"4,293.290","4,297.790","4,291.390",6.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/17/1996,00:00,,4 - Pumped recently,6.000,0.000,6.000,"4,293.290","4,297.790","4,287.290",10.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/25/1997,00:00,,,8.500,0.000,8.500,"4,293.290","4,297.790","4,284.790",13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/14/1997,00:00,,,2.300,0.000,2.300,"4,293.290","4,297.790","4,290.990",6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/6/1998,00:00,,,6.800,0.000,6.800,"4,293.290","4,297.790","4,286.490",11.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/13/1999,00:00,,,6.400,0.000,6.400,"4,293.290","4,297.790","4,286.890",10.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/28/1998,00:00,,,7.600,0.000,7.600,"4,293.290","4,297.790","4,285.690",12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/1/1999,00:00,,,3.800,0.000,3.800,"4,293.290","4,297.790","4,289.490",8.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/18/2000,00:00,,,10.200,0.000,10.200,"4,293.290","4,297.790","4,283.090",14.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/28/2000,00:00,,1 - Pumping,11.300,0.000,11.300,"4,293.290","4,297.790","4,281.990",15.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/27/2001,00:00,,,7.900,0.000,7.900,"4,293.290","4,297.790","4,285.390",12.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/23/2001,00:00,,1 - Pumping,24.200,0.000,24.200,"4,293.290","4,297.790","4,269.090",28.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/26/2002,00:00,,,10.900,0.000,10.900,"4,293.290","4,297.790","4,282.390",15.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/28/2002,00:00,,,18.600,0.000,18.600,"4,293.290","4,297.790","4,274.690",23.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/24/2003,00:00,,,8.800,0.000,8.800,"4,293.290","4,297.790","4,284.490",13.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/12/2003,00:00,,,15.100,0.000,15.100,"4,293.290","4,297.790","4,278.190",19.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/9/2004,00:00,,,8.800,0.000,8.800,"4,293.290","4,297.790","4,284.490",13.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/27/2004,00:00,,,15.200,0.000,15.200,"4,293.290","4,297.790","4,278.090",19.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/29/2005,00:00,,,6.800,0.000,6.800,"4,293.290","4,297.790","4,286.490",11.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/25/2005,00:00,,,14.300,0.000,14.300,"4,293.290","4,297.790","4,278.990",18.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/26/2006,00:00,,,4.400,0.000,4.400,"4,293.290","4,297.790","4,288.890",8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/17/2006,00:00,,,7.100,0.000,7.100,"4,293.290","4,297.790","4,286.190",11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,3/28/2007,00:00,,,4.000,0.000,4.000,"4,293.290","4,297.790","4,289.290",8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/25/2007,00:00,,,11.000,0.000,11.000,"4,293.290","4,297.790","4,282.290",15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/3/2008,00:00,,4 - Pumped recently,5.800,0.000,5.800,"4,293.290","4,297.790","4,287.490",10.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/29/2008,00:00,,,13.500,0.000,13.500,"4,293.290","4,297.790","4,279.790",18.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/9/2009,00:00,,,7.500,0.000,7.500,"4,293.290","4,297.790","4,285.790",12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/28/2009,00:00,,,15.400,0.000,15.400,"4,293.290","4,297.790","4,277.890",19.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/8/2010,00:00,,,6.900,0.000,6.900,"4,293.290","4,297.790","4,286.390",11.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/28/2010,00:00,,,15.600,0.000,15.600,"4,293.290","4,297.790","4,277.690",20.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,4/12/2011,00:00,,,6.300,0.000,6.300,"4,293.290","4,297.790","4,286.990",10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400009N1200892W001,25N17E21N001M,10/20/2011,00:00,9 - Temporarily inaccessible,,,,,"4,293.290","4,297.790",,,,,Department of Water Resources,Voluntary,LOCKED GATE
400009N1200892W001,25N17E21N001M,3/27/2013,00:00,7 - Special/Other,,,,,"4,293.290","4,297.790",,,,,Department of Water Resources,Voluntary,lid nailed shut
400037N1200831W001,25N17E21L001M,10/20/2011,00:00,,,5.200,0.000,5.200,"4,290.400","4,288.400","4,285.200",3.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,4/9/2012,00:00,9 - Temporarily inaccessible,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,flowing
400037N1200831W001,25N17E21L001M,10/30/2012,00:00,,,11.000,5.000,6.000,"4,290.400","4,288.400","4,284.400",4.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/1/1986,00:00,,,5.400,0.000,5.400,"4,290.400","4,288.400","4,285.000",3.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/25/1987,00:00,,,1.500,0.000,1.500,"4,290.400","4,288.400","4,288.900",-0.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/22/1987,00:00,,,4.400,0.000,4.400,"4,290.400","4,288.400","4,286.000",2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/15/1988,00:00,,,9.600,0.000,9.600,"4,290.400","4,288.400","4,280.800",7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/25/1988,00:00,,,5.400,0.000,5.400,"4,290.400","4,288.400","4,285.000",3.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,4/3/1989,00:00,,,2.900,0.000,2.900,"4,290.400","4,288.400","4,287.500",0.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/18/1989,00:00,,,6.500,0.000,6.500,"4,290.400","4,288.400","4,283.900",4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/21/1990,00:00,,,2.300,0.000,2.300,"4,290.400","4,288.400","4,288.100",0.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/16/1990,00:00,,,8.300,0.000,8.300,"4,290.400","4,288.400","4,282.100",6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/20/1991,00:00,,,3.500,0.000,3.500,"4,290.400","4,288.400","4,286.900",1.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/9/1991,00:00,,,14.900,0.000,14.900,"4,290.400","4,288.400","4,275.500",12.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/17/1992,00:00,,8 - Oil or foreign substance in casing,3.900,0.000,3.900,"4,290.400","4,288.400","4,286.500",1.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/15/1992,00:00,,1 - Pumping,35.100,0.000,35.100,"4,290.400","4,288.400","4,255.300",33.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/30/1993,00:00,,8 - Oil or foreign substance in casing,3.600,0.000,3.600,"4,290.400","4,288.400","4,286.800",1.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/18/1993,00:00,,,6.500,0.000,6.500,"4,290.400","4,288.400","4,283.900",4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/29/1994,00:00,,8 - Oil or foreign substance in casing,3.800,0.000,3.800,"4,290.400","4,288.400","4,286.600",1.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,4/4/1995,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/24/1995,00:00,,8 - Oil or foreign substance in casing,4.000,0.000,4.000,"4,290.400","4,288.400","4,286.400",2.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/19/1996,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/17/1996,00:00,,,4.300,0.000,4.300,"4,290.400","4,288.400","4,286.100",2.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/25/1997,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/14/1997,00:00,,1 - Pumping,25.600,0.000,25.600,"4,290.400","4,288.400","4,264.800",23.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/6/1998,00:00,,,2.300,0.000,2.300,"4,290.400","4,288.400","4,288.100",0.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/13/1999,00:00,,,3.700,0.000,3.700,"4,290.400","4,288.400","4,286.700",1.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,4/28/1998,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,4/1/1999,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/18/2000,00:00,,,3.900,0.000,3.900,"4,290.400","4,288.400","4,286.500",1.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/28/2000,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/27/2001,00:00,,,0.000,0.000,0.000,"4,290.400","4,288.400","4,290.400",-2.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/23/2001,00:00,,,5.700,0.000,5.700,"4,290.400","4,288.400","4,284.700",3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/26/2002,00:00,,,2.000,0.000,2.000,"4,290.400","4,288.400","4,288.400",0.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/23/2002,00:00,,,5.200,0.000,5.200,"4,290.400","4,288.400","4,285.200",3.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/24/2003,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,ARTESIAN
400037N1200831W001,25N17E21L001M,10/12/2003,00:00,,,5.700,0.000,5.700,"4,290.400","4,288.400","4,284.700",3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,4/9/2004,00:00,,,2.000,0.000,2.000,"4,290.400","4,288.400","4,288.400",0.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/27/2004,00:00,,,5.400,0.000,5.400,"4,290.400","4,288.400","4,285.000",3.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/29/2005,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,10/25/2005,00:00,,,7.000,0.000,7.000,"4,290.400","4,288.400","4,283.400",5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,4/26/2006,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,FLOWING
400037N1200831W001,25N17E21L001M,10/17/2006,00:00,,,6.900,0.000,6.900,"4,290.400","4,288.400","4,283.500",4.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,3/28/2007,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,FLOWING
400037N1200831W001,25N17E21L001M,10/25/2007,00:00,,,5.300,0.000,5.300,"4,290.400","4,288.400","4,285.100",3.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
400037N1200831W001,25N17E21L001M,4/3/2008,00:00,7 - Special/Other,,,,,"4,290.400","4,288.400",,,,,Department of Water Resources,Voluntary,FLOWING
