CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
367488N1204640W001,117,4/30/2008,00:00,2 - Pump house locked,,,,,222.720,222.420,,,,,Westlands Water District,Voluntary,
367489N1204617W001,116,5/1/2008,00:00,,,5.000,0.000,5.000,221.720,220.420,216.720,3.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367489N1204617W001,116,10/29/2008,00:00,,,7.500,0.000,7.500,221.720,220.420,214.220,6.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367489N1204617W001,116,5/29/2009,00:00,,,7.100,0.000,7.100,221.720,220.420,214.620,5.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367489N1204617W001,116,10/22/2009,00:00,,,10.000,0.000,10.000,221.720,220.420,211.720,8.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1204440W001,1441,4/23/2008,00:00,2 - Pump house locked,,,,,210.410,209.410,,,,,Westlands Water District,Voluntary,
367490N1204440W001,1441,10/23/2008,00:00,,,6.800,0.000,6.800,210.410,209.410,203.610,5.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205104W001,12,4/22/2008,00:00,,,10.500,0.000,10.500,258.930,257.430,248.430,9.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205104W001,12,10/22/2008,00:00,,,11.200,0.000,11.200,258.930,257.430,247.730,9.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205104W001,12,6/1/2009,00:00,,,10.500,0.000,10.500,258.930,257.430,248.430,9.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205136W001,8,4/22/2008,00:00,,,11.400,0.000,11.400,260.030,258.430,248.630,9.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205136W001,8,10/22/2008,00:00,,,11.800,0.000,11.800,260.030,258.430,248.230,10.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205136W001,8,6/1/2009,00:00,,,11.100,0.000,11.100,260.030,258.430,248.930,9.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205136W001,8,10/22/2009,00:00,,,13.800,0.000,13.800,260.030,258.430,246.230,12.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205303W001,411,4/22/2008,00:00,,,4.700,0.000,4.700,264.230,262.430,259.530,2.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205303W001,411,10/22/2008,00:00,,,6.000,0.000,6.000,264.230,262.430,258.230,4.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367490N1205303W001,411,6/1/2009,00:00,,,7.200,0.000,7.200,264.230,262.430,257.030,5.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367491N1203883W001,104,4/30/2008,00:00,,,12.000,0.000,12.000,178.620,177.420,166.620,10.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367491N1203883W001,104,10/31/2008,00:00,,,13.900,0.000,13.900,178.620,177.420,164.720,12.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367491N1203883W001,104,5/28/2009,00:00,7 - Special/Other,,,,,178.620,177.420,,,,,Westlands Water District,Voluntary,
367491N1203884W001,102,4/30/2008,00:00,,,12.200,0.000,12.200,178.720,177.420,166.520,10.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367491N1203884W001,102,10/31/2008,00:00,,,12.700,0.000,12.700,178.720,177.420,166.020,11.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367491N1203884W001,102,5/28/2009,00:00,7 - Special/Other,,,,,178.720,177.420,,,,,Westlands Water District,Voluntary,
367491N1204038W001,105,4/30/2008,00:00,,,7.200,0.000,7.200,185.420,184.420,178.220,6.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367491N1204038W001,105,5/29/2009,00:00,7 - Special/Other,,,,,185.420,184.420,,,,,Westlands Water District,Voluntary,
367491N1205313W001,596,4/22/2008,00:00,,,6.500,0.000,6.500,268.430,267.430,261.930,5.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367491N1205313W001,596,10/22/2008,00:00,,,7.900,0.000,7.900,268.430,267.430,260.530,6.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367491N1205313W001,596,6/1/2009,00:00,,,9.200,0.000,9.200,268.430,267.430,259.230,8.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367491N1205313W001,596,10/22/2009,00:00,,,12.700,0.000,12.700,268.430,267.430,255.730,11.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367492N1203886W001,608,10/31/2008,00:00,,,14.500,0.000,14.500,177.420,176.420,162.920,13.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367492N1203886W001,608,5/28/2009,00:00,7 - Special/Other,,,,,177.420,176.420,,,,,Westlands Water District,Voluntary,
367492N1204276W001,93,4/23/2008,00:00,,,10.300,0.000,10.300,198.410,197.410,188.110,9.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367492N1204276W001,93,10/29/2008,00:00,,,10.300,0.000,10.300,198.410,197.410,188.110,9.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367492N1204276W001,93,6/2/2009,00:00,,,9.200,0.000,9.200,198.410,197.410,189.210,8.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367492N1205493W001,410,4/22/2008,00:00,6 - Well has been destroyed,,,,,274.340,273.440,,,,,Westlands Water District,Voluntary,
367492N1205685W001,595,4/22/2008,00:00,,,20.500,0.000,20.500,287.460,286.460,266.960,19.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367492N1205685W001,595,10/22/2008,00:00,,,20.100,0.000,20.100,287.460,286.460,267.360,19.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367492N1205685W001,595,6/1/2009,00:00,,,21.400,0.000,21.400,287.460,286.460,266.060,20.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367492N1205685W001,595,10/22/2009,00:00,,,21.000,0.000,21.000,287.460,286.460,266.460,20.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367493N1192202W001,,3/20/2008,00:00,0 - Measurement Discontinued,,,,,"1,442.960","1,442.960",,,,,Department of Water Resources,Voluntary,03/2001
367493N1192202W001,,3/10/2011,00:00,0 - Measurement Discontinued,,,,,"1,442.960","1,442.960",,,,,Department of Water Resources,Voluntary,
367493N1202171W001,,2/20/2008,00:00,9 - Temporarily inaccessible,,,,,180.440,179.440,,,,,Bureau of Reclamation,Voluntary,
367493N1202171W001,,2/19/2009,00:00,,,71.100,0.000,71.100,180.440,179.440,109.340,70.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
367493N1202171W001,,1/26/2010,00:00,,,76.100,0.000,76.100,180.440,179.440,104.340,75.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
367493N1202171W001,,9/27/2010,00:00,,,124.300,0.000,124.300,180.440,179.440,56.140,123.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
367493N1202171W001,,2/16/2011,00:00,1 - Pumping,,,,,180.440,179.440,,,,,Bureau of Reclamation,Voluntary,
367493N1203932W001,97,4/23/2008,00:00,,,10.200,0.000,10.200,179.920,179.420,169.720,9.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367493N1203932W001,97,10/29/2008,00:00,,,10.900,0.000,10.900,179.920,179.420,169.020,10.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367493N1203932W001,97,6/2/2009,00:00,7 - Special/Other,,,,,179.920,179.420,,,,,Westlands Water District,Voluntary,
367493N1203932W001,97,10/21/2009,00:00,,,11.300,0.000,11.300,179.920,179.420,168.620,10.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367494N1205907W001,,12/1/2008,00:00,7 - Special/Other,,,,,299.970,298.970,,,,,Westlands Water District,Voluntary,
367494N1205938W001,,12/1/2008,00:00,7 - Special/Other,,,,,302.480,301.480,,,,,Westlands Water District,Voluntary,
367495N1205766W001,13S/13E-32P02,11/21/2011,11:27,2 - Pump house locked,,,,,290.000,290.000,,,,,Westlands Water District,Voluntary,
367495N1205766W001,13S/13E-32P02,11/21/2012,00:00,,,326.000,0.000,326.000,290.000,290.000,-36.000,326.000,AS - Acoustic or sonic sounder,0.1 Ft,Westlands Water District,Voluntary,
367496N1199353W001,FD6A1,4/10/2009,00:00,,,64.000,0.000,64.000,258.100,257.300,194.100,63.200,UNK - Unknown,Unknown,Fresno Irrigation District,Voluntary,
367496N1199353W001,FD6A1,10/8/2009,00:00,,,64.000,0.000,64.000,258.100,257.300,194.100,63.200,UNK - Unknown,Unknown,Fresno Irrigation District,Voluntary,
367496N1199353W001,FD6A1,1/29/2010,00:00,,,63.000,0.000,63.000,258.100,257.300,195.100,62.200,UNK - Unknown,Unknown,Fresno Irrigation District,Voluntary,
367496N1199353W001,FD6A1,1/11/2011,00:00,,,58.000,0.000,58.000,258.100,257.300,200.100,57.200,UNK - Unknown,Unknown,Fresno Irrigation District,Voluntary,
367496N1199353W001,FD6A1,10/14/2010,00:00,,,63.000,0.000,63.000,258.100,257.300,195.100,62.200,UNK - Unknown,Unknown,Fresno Irrigation District,Voluntary,
367497N1205071W002,13S/13E-36P02,11/21/2011,10:56,4 - Can't get tape in casing,,,,,250.000,250.000,,,,,Westlands Water District,Voluntary,
367497N1205071W002,13S/13E-36P02,11/21/2012,00:00,9 - Temporarily inaccessible,,,,,250.000,250.000,,,,,Westlands Water District,Voluntary,
367497N1206302W001,,12/1/2008,00:00,7 - Special/Other,,,,,318.550,317.550,,,,,Westlands Water District,Voluntary,
367497N1206385W001,,12/1/2008,00:00,7 - Special/Other,,,,,319.570,317.570,,,,,Westlands Water District,Voluntary,
367498N1195113W001,FD6C1,4/13/2009,00:00,,,35.000,0.000,35.000,413.370,411.970,378.370,33.600,UNK - Unknown,Unknown,Fresno Irrigation District,Voluntary,
367498N1195113W001,FD6C1,10/6/2009,00:00,,,34.000,0.000,34.000,413.370,411.970,379.370,32.600,UNK - Unknown,Unknown,Fresno Irrigation District,Voluntary,
367498N1195113W001,FD6C1,1/25/2010,00:00,,,35.000,0.000,35.000,413.370,411.970,378.370,33.600,UNK - Unknown,Unknown,Fresno Irrigation District,Voluntary,
367498N1204413W001,89,4/23/2008,00:00,,,8.800,0.000,8.800,206.910,205.410,198.110,7.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367498N1204413W001,89,10/23/2008,00:00,,,8.800,0.000,8.800,206.910,205.410,198.110,7.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367498N1204413W001,89,6/2/2009,00:00,,,8.700,0.000,8.700,206.910,205.410,198.210,7.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367500N1195832W001,,2/23/2012,00:00,,8 - Oil or foreign substance in casing,42.700,0.000,42.700,381.030,379.030,338.330,40.700,ST - Steel tape measurement,0.01 Ft,Department of Water Resources,Voluntary,
367500N1195832W001,,10/4/2012,00:00,,,47.100,0.000,47.100,379.050,378.550,331.950,46.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
367500N1195832W001,,4/30/2008,00:00,,,42.000,0.000,42.000,379.050,378.550,337.050,41.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367500N1195832W001,,10/24/2008,00:00,,,47.200,0.000,47.200,379.050,378.550,331.850,46.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367500N1195832W001,,2/4/2009,00:00,,,48.200,0.000,48.200,379.050,378.550,330.850,47.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367500N1195832W001,,5/20/2010,00:00,,,50.200,0.000,50.200,379.050,378.550,328.850,49.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367500N1195832W001,,10/18/2010,00:00,8 - Casing leaking or wet,,,,,379.050,378.550,,,,,Department of Water Resources,Voluntary,
367500N1195832W001,,2/23/2011,00:00,2 - Pump house locked,,,,,379.050,378.550,,,,,Department of Water Resources,Voluntary,
367500N1195832W001,,10/26/2011,00:00,2 - Pump house locked,,,,,379.050,378.550,,,,,Department of Water Resources,Voluntary,
367500N1195832W001,,3/11/2013,12:00,,,48.200,0.000,48.200,379.050,378.550,330.850,47.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
367506N1204413W001,91,6/2/2009,00:00,,,11.900,0.000,11.900,204.410,202.410,192.510,9.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367507N1204955W001,13,4/22/2008,00:00,,,11.200,0.000,11.200,244.920,243.420,233.720,9.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367507N1204955W001,13,10/22/2008,00:00,,,14.000,0.000,14.000,244.920,243.420,230.920,12.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367507N1204955W001,13,6/1/2009,00:00,,,14.000,0.000,14.000,244.920,243.420,230.920,12.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367507N1204955W001,13,10/22/2009,00:00,,,14.900,0.000,14.900,244.920,243.420,230.020,13.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367511N1206239W001,40,11/1/2009,00:00,5 - Unable to locate well,,,,,316.230,315.530,,,,,Panoche Water District,Voluntary,
367511N1206239W001,40,4/8/2008,00:00,,,6.300,0.000,6.300,316.230,315.530,309.930,5.600,UNK - Unknown,Unknown,Panoche Water District,Voluntary,
367511N1206239W001,40,10/1/2008,00:00,,,6.800,0.000,6.800,316.230,315.530,309.430,6.100,UNK - Unknown,Unknown,Panoche Water District,Voluntary,
367513N1201688W001,,2/20/2008,00:00,4 - Can't get tape in casing,,,,,198.450,197.450,,,,,Bureau of Reclamation,Voluntary,
367513N1201688W001,,2/19/2009,00:00,4 - Can't get tape in casing,,,,,198.450,197.450,,,,,Bureau of Reclamation,Voluntary,NEW WELL NO ACCESS POINT FOUND
367513N1201688W001,,1/26/2010,00:00,,,88.500,0.000,88.500,198.450,197.450,109.950,87.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
367513N1201688W001,,9/27/2010,00:00,,,110.800,0.000,110.800,198.450,197.450,87.650,109.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
367513N1201688W001,,2/17/2011,00:00,,,85.500,0.000,85.500,198.450,197.450,112.950,84.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
367517N1204048W001,98,4/23/2008,00:00,,,9.300,0.000,9.300,184.810,183.810,175.510,8.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367517N1204048W001,98,10/29/2008,00:00,,,8.500,0.000,8.500,184.810,183.810,176.310,7.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367517N1204048W001,98,6/2/2009,00:00,,,7.000,0.000,7.000,184.810,183.810,177.810,6.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367517N1204048W001,98,10/21/2009,00:00,,,7.900,0.000,7.900,184.810,183.810,176.910,6.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367522N1195588W001,,2/23/2012,00:00,,,39.900,0.000,39.900,360.530,356.530,320.630,35.900,ST - Steel tape measurement,0.01 Ft,Department of Water Resources,Voluntary,
367522N1195588W001,,10/4/2012,00:00,1 - Pumping,,,,,387.560,386.560,,,,,Department of Water Resources,Voluntary,
367522N1195588W001,,4/30/2008,00:00,,,36.300,0.000,36.300,387.560,386.560,351.260,35.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1195588W001,,10/24/2008,00:00,,,49.800,0.000,49.800,387.560,386.560,337.760,48.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1195588W001,,2/4/2009,00:00,,,46.400,0.000,46.400,387.560,386.560,341.160,45.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1195588W001,,5/20/2010,00:00,,,47.800,0.000,47.800,387.560,386.560,339.760,46.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1195588W001,,12/16/2010,00:00,,,46.100,0.000,46.100,387.560,386.560,341.460,45.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1195588W001,,2/22/2011,00:00,,,36.900,0.000,36.900,387.560,386.560,350.660,35.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1195588W001,,10/26/2011,00:00,,,34.200,0.000,34.200,387.560,386.560,353.360,33.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1195588W001,,3/11/2013,12:00,,,53.600,0.000,53.600,387.560,386.560,333.960,52.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
367522N1195854W001,,2/23/2012,00:00,6 - Well has been destroyed,,,,,358.530,356.530,,,,,Department of Water Resources,Voluntary,
367522N1195854W001,,10/4/2012,00:00,0 - Measurement Discontinued,,,,,379.550,378.550,,,,,Department of Water Resources,Voluntary,
367522N1195854W001,,4/30/2008,00:00,0 - Measurement Discontinued,,,,,379.550,378.550,,,,,Department of Water Resources,Voluntary,
367522N1195854W001,,10/24/2008,00:00,1 - Pumping,,,,,379.550,378.550,,,,,Department of Water Resources,Voluntary,
367522N1195854W001,,2/4/2009,00:00,0 - Measurement Discontinued,,,,,379.550,378.550,,,,,Department of Water Resources,Voluntary,
367522N1195854W001,,5/20/2010,00:00,0 - Measurement Discontinued,,,,,379.550,378.550,,,,,Department of Water Resources,Voluntary,
367522N1195854W001,,12/16/2010,00:00,0 - Measurement Discontinued,,,,,379.550,378.550,,,,,Department of Water Resources,Voluntary,
367522N1195854W001,,2/23/2011,00:00,6 - Well has been destroyed,,,,,379.550,378.550,,,,,Department of Water Resources,Voluntary,
367522N1195854W001,,3/11/2013,12:00,7 - Special/Other,,,,,379.550,378.550,,,,,Department of Water Resources,Voluntary,
367522N1196216W001,,2/23/2012,00:00,,,45.900,0.000,45.900,434.080,433.580,388.180,45.400,ST - Steel tape measurement,0.01 Ft,Department of Water Resources,Voluntary,
367522N1196216W001,,10/4/2012,00:00,,,46.700,0.000,46.700,362.540,361.540,315.840,45.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
367522N1196216W001,,4/30/2008,00:00,,,45.900,0.000,45.900,362.540,361.540,316.640,44.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1196216W001,,10/24/2008,00:00,,,51.300,0.000,51.300,362.540,361.540,311.240,50.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1196216W001,,2/4/2009,00:00,,,48.600,0.000,48.600,362.540,361.540,313.940,47.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1196216W001,,5/20/2010,00:00,,,48.300,0.000,48.300,362.540,361.540,314.240,47.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1196216W001,,12/16/2010,00:00,,,49.600,0.000,49.600,362.540,361.540,312.940,48.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1196216W001,,2/22/2011,00:00,,,46.900,0.000,46.900,362.540,361.540,315.640,45.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1196216W001,,10/27/2011,00:00,,,44.000,0.000,44.000,362.540,361.540,318.540,43.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367522N1196216W001,,3/11/2013,12:00,,,48.600,0.000,48.600,362.540,361.540,313.940,47.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
367522N1196754W001,,4/30/2008,00:00,0 - Measurement Discontinued,,,,,337.030,336.530,,,,,Department of Water Resources,Voluntary,
367522N1204412W001,90,4/23/2008,00:00,,,11.100,0.000,11.100,204.710,203.410,193.610,9.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367522N1204412W001,90,10/23/2008,00:00,,,10.200,0.000,10.200,204.710,203.410,194.510,8.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367522N1204412W001,90,6/2/2009,00:00,,,11.400,0.000,11.400,204.710,203.410,193.310,10.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
367525N1195518W001,,2/23/2012,00:00,2 - Pump house locked,,,,,395.550,395.050,,,,,Department of Water Resources,Voluntary,
367525N1195518W001,,10/4/2012,00:00,2 - Pump house locked,,,,,390.560,389.560,,,,,Department of Water Resources,Voluntary,
367525N1195518W001,,4/30/2008,00:00,1 - Pumping,,,,,390.560,389.560,,,,,Department of Water Resources,Voluntary,
367525N1195518W001,,10/24/2008,00:00,,,40.400,0.000,40.400,390.560,389.560,350.160,39.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367525N1195518W001,,2/4/2009,00:00,,,41.300,0.000,41.300,390.560,389.560,349.260,40.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367525N1195518W001,,5/20/2010,00:00,,,41.700,0.000,41.700,390.560,389.560,348.860,40.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367525N1195518W001,,12/16/2010,00:00,,,38.600,0.000,38.600,390.560,389.560,351.960,37.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367525N1195518W001,,2/22/2011,00:00,,,38.300,0.000,38.300,390.560,389.560,352.260,37.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
367525N1195518W001,,10/26/2011,00:00,,,32.900,0.000,32.900,390.560,389.560,357.660,31.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
