CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
372891N1209899W001,,3/29/1995,00:00,,,10.700,0.000,10.700,83.470,82.470,72.770,9.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372891N1209899W001,,11/15/1995,00:00,,,11.200,0.000,11.200,83.470,82.470,72.270,10.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372891N1209899W001,,3/13/1996,00:00,,,9.800,0.000,9.800,83.470,82.470,73.670,8.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372891N1209899W001,,11/22/1996,00:00,,,10.700,0.000,10.700,83.470,82.470,72.770,9.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372910N1203518W001,94AD,3/1/1995,00:00,,,34.000,0.000,34.000,212.380,211.380,178.380,33.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372910N1203518W001,94AD,3/4/1996,00:00,,,31.000,0.000,31.000,212.380,211.380,181.380,30.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372910N1203518W001,94AD,10/1/1996,00:00,,,35.300,0.000,35.300,212.380,211.380,177.080,34.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372913N1204338W001,80D,3/1/1995,00:00,,,47.000,0.000,47.000,183.440,183.440,136.440,47.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372913N1204338W001,80D,3/4/1996,00:00,,,49.100,0.000,49.100,183.440,183.440,134.340,49.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372913N1204338W001,80D,10/1/1996,00:00,7 - Special/Other,,,,,183.440,183.440,,,,,Merced Irrigation District,Voluntary,
372916N1205371W001,202,3/1/1995,00:00,,,24.000,0.000,24.000,149.430,149.430,125.430,24.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372916N1205371W001,202,3/4/1996,00:00,,,21.600,0.000,21.600,149.430,149.430,127.830,21.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372916N1205371W001,202,10/1/1996,00:00,,,20.300,0.000,20.300,149.430,149.430,129.130,20.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372927N1203382W001,96AD,3/1/1995,00:00,,,25.600,0.000,25.600,219.370,218.370,193.770,24.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372927N1203382W001,96AD,3/4/1996,00:00,,,23.700,0.000,23.700,219.370,218.370,195.670,22.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372927N1203382W001,96AD,10/1/1996,00:00,,,22.000,0.000,22.000,219.370,218.370,197.370,21.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372943N1207616W001,,2/15/1995,00:00,9 - Temporarily inaccessible,,,,,95.410,94.410,,,,,Department of Water Resources,Voluntary,
372943N1207616W001,,10/17/1995,00:00,9 - Temporarily inaccessible,,,,,95.410,94.410,,,,,Department of Water Resources,Voluntary,
372943N1207616W001,,2/8/1996,00:00,9 - Temporarily inaccessible,,,,,95.410,94.410,,,,,Department of Water Resources,Voluntary,
372943N1207616W001,,11/6/1996,00:00,9 - Temporarily inaccessible,,,,,95.410,94.410,,,,,Department of Water Resources,Voluntary,
372952N1205593W001,199,3/1/1995,00:00,,,27.600,0.000,27.600,147.440,147.440,119.840,27.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372952N1205593W001,199,3/4/1996,00:00,,,30.000,0.000,30.000,147.440,147.440,117.440,30.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372952N1205593W001,199,10/1/1996,00:00,,,31.100,0.000,31.100,147.440,147.440,116.340,31.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372960N1203499W001,97AD,3/1/1995,00:00,,,25.700,0.000,25.700,214.380,214.380,188.680,25.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372960N1203499W001,97AD,3/4/1996,00:00,,,21.100,0.000,21.100,214.380,214.380,193.280,21.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372960N1203499W001,97AD,10/1/1996,00:00,,,23.100,0.000,23.100,214.380,214.380,191.280,23.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372963N1203752W001,98AD,3/1/1995,00:00,,,34.000,0.000,34.000,207.420,207.420,173.420,34.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372963N1203752W001,98AD,3/4/1996,00:00,,,30.000,0.000,30.000,207.420,207.420,177.420,30.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372963N1203752W001,98AD,10/1/1996,00:00,,,30.700,0.000,30.700,207.420,207.420,176.720,30.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372968N1207446W001,,2/14/1995,00:00,9 - Temporarily inaccessible,,,,,99.410,97.410,,,,,Department of Water Resources,Voluntary,
372968N1207446W001,,10/17/1995,00:00,9 - Temporarily inaccessible,,,,,99.410,97.410,,,,,Department of Water Resources,Voluntary,
372968N1207446W001,,2/8/1996,00:00,9 - Temporarily inaccessible,,,,,99.410,97.410,,,,,Department of Water Resources,Voluntary,
372968N1207446W001,,11/6/1996,00:00,9 - Temporarily inaccessible,,,,,99.410,97.410,,,,,Department of Water Resources,Voluntary,
372977N1206335W001,,2/15/1995,00:00,4 - Can't get tape in casing,,,,,120.430,119.430,,,,,Department of Water Resources,Voluntary,
372977N1206335W001,,10/17/1995,00:00,4 - Can't get tape in casing,,,,,120.430,119.430,,,,,Department of Water Resources,Voluntary,
372977N1206335W001,,2/8/1996,00:00,9 - Temporarily inaccessible,,,,,120.430,119.430,,,,,Department of Water Resources,Voluntary,
372977N1206335W001,,11/9/1996,00:00,4 - Can't get tape in casing,,,,,120.430,119.430,,,,,Department of Water Resources,Voluntary,
372993N1206796W001,,2/15/1995,00:00,1 - Pumping,,,,,114.420,114.420,,,,,Department of Water Resources,Voluntary,
372993N1206796W001,,10/17/1995,00:00,,,25.800,0.000,25.800,114.420,114.420,88.620,25.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372993N1206796W001,,2/8/1996,00:00,,,24.900,0.000,24.900,114.420,114.420,89.520,24.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372993N1206796W001,,11/9/1996,00:00,,,25.200,0.000,25.200,114.420,114.420,89.220,25.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373007N1207677W001,,2/14/1995,00:00,1 - Pumping,,,,,97.410,94.410,,,,,Department of Water Resources,Voluntary,
373007N1207677W001,,10/17/1995,00:00,1 - Pumping,,,,,97.410,94.410,,,,,Department of Water Resources,Voluntary,
373007N1207677W001,,2/8/1996,00:00,1 - Pumping,,,,,97.410,94.410,,,,,Department of Water Resources,Voluntary,
373007N1207677W001,,11/6/1996,00:00,1 - Pumping,,,,,97.410,94.410,,,,,Department of Water Resources,Voluntary,
373018N1205685W001,198,3/1/1995,00:00,,,24.100,0.000,24.100,144.440,144.440,120.340,24.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373018N1205685W001,198,3/4/1996,00:00,,,22.600,0.000,22.600,144.440,144.440,121.840,22.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373018N1205685W001,198,10/1/1996,00:00,,,27.600,0.000,27.600,144.440,144.440,116.840,27.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373018N1206013W001,102D,3/1/1995,00:00,,,19.100,0.000,19.100,133.140,132.440,114.040,18.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373018N1206013W001,102D,3/4/1996,00:00,,,17.000,0.000,17.000,133.140,132.440,116.140,16.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373018N1206013W001,102D,10/1/1996,00:00,,,16.200,0.000,16.200,133.140,132.440,116.940,15.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373024N1206938W001,51D,3/1/1995,00:00,,,26.200,0.000,26.200,107.410,107.410,81.210,26.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373024N1206938W001,51D,3/4/1996,00:00,,,24.300,0.000,24.300,107.410,107.410,83.110,24.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373024N1206938W001,51D,10/1/1996,00:00,,,25.000,0.000,25.000,107.410,107.410,82.410,25.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373024N1207854W001,,2/14/1995,00:00,4 - Can't get tape in casing,,,,,97.410,92.410,,,,,Department of Water Resources,Voluntary,
373024N1207854W001,,10/17/1995,00:00,4 - Can't get tape in casing,,,,,97.410,92.410,,,,,Department of Water Resources,Voluntary,
373024N1207854W001,,2/6/1996,00:00,,,30.700,0.000,30.700,97.410,92.410,66.710,25.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373024N1207854W001,,11/6/1996,00:00,4 - Can't get tape in casing,,,,,97.410,92.410,,,,,Department of Water Resources,Voluntary,
373046N1209938W001,,3/29/1995,00:00,,,17.800,0.000,17.800,75.460,75.460,57.660,17.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373046N1209938W001,,11/15/1995,00:00,,,18.600,0.000,18.600,75.460,75.460,56.860,18.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373046N1209938W001,,3/13/1996,00:00,,,17.700,0.000,17.700,75.460,75.460,57.760,17.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373046N1209938W001,,11/22/1996,00:00,,,18.500,0.000,18.500,75.460,75.460,56.960,18.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373049N1207735W001,,2/14/1995,00:00,1 - Pumping,,,,,98.410,97.410,,,,,Department of Water Resources,Voluntary,
373049N1207735W001,,10/17/1995,00:00,1 - Pumping,,,,,98.410,97.410,,,,,Department of Water Resources,Voluntary,
373049N1207735W001,,2/6/1996,00:00,1 - Pumping,,,,,98.410,97.410,,,,,Department of Water Resources,Voluntary,
373049N1207735W001,,11/6/1996,00:00,1 - Pumping,,,,,98.410,97.410,,,,,Department of Water Resources,Voluntary,
373052N1205235W001,209,3/1/1995,00:00,,,31.400,0.000,31.400,157.450,157.450,126.050,31.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373052N1205235W001,209,3/4/1996,00:00,,,40.100,0.000,40.100,157.450,157.450,117.350,40.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373052N1205235W001,209,10/1/1996,00:00,,,40.000,0.000,40.000,157.450,157.450,117.450,40.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373055N1204238W001,129D,3/1/1995,00:00,,,45.000,0.000,45.000,189.450,189.450,144.450,45.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373055N1204238W001,129D,3/4/1996,00:00,,,45.200,0.000,45.200,189.450,189.450,144.250,45.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373055N1204238W001,129D,10/1/1996,00:00,,,32.500,0.000,32.500,189.450,189.450,156.950,32.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373057N1208516W001,,2/14/1995,00:00,,,15.400,0.000,15.400,81.420,80.420,66.020,14.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373057N1208516W001,,10/17/1995,00:00,,,14.700,0.000,14.700,81.420,80.420,66.720,13.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373057N1208516W001,,2/6/1996,00:00,,,14.500,0.000,14.500,81.420,80.420,66.920,13.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373057N1208516W001,,11/4/1996,00:00,,,14.400,0.000,14.400,81.420,80.420,67.020,13.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373060N1209563W001,,3/29/1995,00:00,1 - Pumping,,,,,67.440,67.040,,,,,Department of Water Resources,Voluntary,
373060N1209563W001,,11/15/1995,00:00,1 - Pumping,,,,,67.440,67.040,,,,,Department of Water Resources,Voluntary,
373060N1209563W001,,3/13/1996,00:00,1 - Pumping,,,,,67.440,67.040,,,,,Department of Water Resources,Voluntary,
373060N1209563W001,,11/22/1996,00:00,1 - Pumping,,,,,67.440,67.040,,,,,Department of Water Resources,Voluntary,
373074N1208377W001,,2/14/1995,00:00,,,3.400,0.000,3.400,82.410,82.410,79.010,3.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373074N1208377W001,,10/17/1995,00:00,,,5.000,0.000,5.000,82.410,82.410,77.410,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373074N1208377W001,,2/6/1996,00:00,,,3.000,0.000,3.000,82.410,82.410,79.410,3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373074N1208377W001,,11/4/1996,00:00,,,3.100,0.000,3.100,82.410,82.410,79.310,3.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373074N1208377W002,,2/14/1995,00:00,,,5.400,0.000,5.400,83.410,82.410,78.010,4.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373074N1208377W002,,10/17/1995,00:00,,,6.800,0.000,6.800,83.410,82.410,76.610,5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373074N1208377W002,,2/6/1996,00:00,,,5.100,0.000,5.100,83.410,82.410,78.310,4.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373074N1208377W002,,11/4/1996,00:00,,,5.200,0.000,5.200,83.410,82.410,78.210,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373074N1209574W001,,3/29/1995,00:00,D - Dry well,,,,,73.840,70.840,,,,,Department of Water Resources,Voluntary,
373074N1209574W001,,11/15/1995,00:00,D - Dry well,,,,,73.840,70.840,,,,,Department of Water Resources,Voluntary,
373074N1209574W001,,3/13/1996,00:00,D - Dry well,,,,,73.840,70.840,,,,,Department of Water Resources,Voluntary,
373074N1209574W001,,11/22/1996,00:00,D - Dry well,,,,,73.840,70.840,,,,,Department of Water Resources,Voluntary,
373077N1205874W001,103D,3/1/1995,00:00,,,22.500,0.000,22.500,140.450,139.450,117.950,21.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373077N1205874W001,103D,3/4/1996,00:00,,,21.700,0.000,21.700,140.450,139.450,118.750,20.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373077N1205874W001,103D,10/1/1996,00:00,,,21.100,0.000,21.100,140.450,139.450,119.350,20.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373080N1205304W001,208,3/1/1995,00:00,,,40.000,0.000,40.000,152.450,152.450,112.450,40.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373080N1205304W001,208,10/1/1996,00:00,,,42.300,0.000,42.300,152.450,152.450,110.150,42.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373082N1205474W001,207,3/1/1995,00:00,,,25.500,0.000,25.500,152.450,152.450,126.950,25.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373082N1205474W001,207,3/4/1996,00:00,,,26.000,0.000,26.000,152.450,152.450,126.450,26.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373082N1205474W001,207,10/1/1996,00:00,,,24.400,0.000,24.400,152.450,152.450,128.050,24.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373082N1205966W001,196,3/1/1995,00:00,,,41.000,0.000,41.000,139.450,138.450,98.450,40.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373082N1205966W001,196,3/4/1996,00:00,,,37.000,0.000,37.000,139.450,138.450,102.450,36.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373082N1205966W001,196,10/1/1996,00:00,,,40.700,0.000,40.700,139.450,138.450,98.750,39.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373113N1204238W001,223,3/1/1995,00:00,,,49.200,0.000,49.200,193.440,193.440,144.240,49.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373113N1204238W001,223,3/4/1996,00:00,,,49.800,0.000,49.800,193.440,193.440,143.640,49.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373113N1204238W001,223,10/1/1996,00:00,,,43.200,0.000,43.200,193.440,193.440,150.240,43.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373121N1205232W001,56D,3/1/1995,00:00,,,32.400,0.000,32.400,157.450,157.450,125.050,32.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373121N1205232W001,56D,3/4/1996,00:00,,,31.000,0.000,31.000,157.450,157.450,126.450,31.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373121N1205232W001,56D,10/1/1996,00:00,,,39.000,0.000,39.000,157.450,157.450,118.450,39.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373124N1203788W001,123I,3/1/1995,00:00,,,35.000,0.000,35.000,207.420,207.420,172.420,35.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373124N1203788W001,123I,3/4/1996,00:00,,,35.000,0.000,35.000,207.420,207.420,172.420,35.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373124N1203788W001,123I,10/1/1996,00:00,,,30.000,0.000,30.000,207.420,207.420,177.420,30.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373130N1205779W001,79D,3/1/1995,00:00,,,25.000,0.000,25.000,145.450,145.450,120.450,25.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373130N1205779W001,79D,3/4/1996,00:00,,,22.000,0.000,22.000,145.450,145.450,123.450,22.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373130N1205779W001,79D,10/1/1996,00:00,,,21.100,0.000,21.100,145.450,145.450,124.350,21.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373132N1206741W001,52D,3/1/1995,00:00,,,25.400,0.000,25.400,116.420,116.420,91.020,25.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373132N1206741W001,52D,3/4/1996,00:00,,,25.100,0.000,25.100,116.420,116.420,91.320,25.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373132N1206741W001,52D,10/1/1996,00:00,,,34.900,0.000,34.900,116.420,116.420,81.520,34.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373132N1209118W001,,2/14/1995,00:00,,,12.700,0.000,12.700,72.430,72.430,59.730,12.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373132N1209118W001,,10/17/1995,00:00,,,11.800,0.000,11.800,72.430,72.430,60.630,11.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373132N1209118W001,,2/6/1996,00:00,,,11.700,0.000,11.700,72.430,72.430,60.730,11.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373132N1209118W001,,11/4/1996,00:00,,,11.400,0.000,11.400,72.430,72.430,61.030,11.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373141N1206899W001,49D,3/1/1995,00:00,,,38.000,0.000,38.000,117.420,117.420,79.420,38.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373141N1206899W001,49D,3/4/1996,00:00,,,32.700,0.000,32.700,117.420,117.420,84.720,32.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373141N1206899W001,49D,10/1/1996,00:00,,,29.400,0.000,29.400,117.420,117.420,88.020,29.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373163N1205346W001,35D,3/1/1995,00:00,,,26.300,0.000,26.300,156.450,156.450,130.150,26.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373163N1205346W001,35D,3/4/1996,00:00,,,29.000,0.000,29.000,156.450,156.450,127.450,29.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373163N1205346W001,35D,10/1/1996,00:00,,,24.500,0.000,24.500,156.450,156.450,131.950,24.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373166N1207221W001,69D,3/1/1995,00:00,,,27.400,0.000,27.400,107.410,106.410,80.010,26.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373166N1207221W001,69D,3/4/1996,00:00,,,29.000,0.000,29.000,107.410,106.410,78.410,28.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373166N1207221W001,69D,10/1/1996,00:00,,,43.400,0.000,43.400,107.410,106.410,64.010,42.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373166N1207554W001,,2/14/1995,00:00,,,25.400,0.000,25.400,102.400,101.400,77.000,24.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373166N1207554W001,,10/16/1995,00:00,,,25.000,0.000,25.000,102.400,101.400,77.400,24.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373166N1207554W001,,2/6/1996,00:00,,,25.000,0.000,25.000,102.400,101.400,77.400,24.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373166N1207554W001,,11/6/1996,00:00,,,25.100,0.000,25.100,102.400,101.400,77.300,24.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
