casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/10/2013,11:00,,,122.900,0.000,122.900,"1,198.720","1,205.020","1,075.820",129.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/10/2013,11:15,,,125.800,0.000,125.800,"1,198.720","1,205.020","1,072.920",132.100,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/10/2013,11:45,,,126.000,0.000,126.000,"1,198.720","1,205.020","1,072.720",132.300,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/11/2013,12:00,,,125.500,0.000,125.500,"1,198.720","1,205.020","1,073.220",131.800,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/11/2013,15:00,,,125.800,0.000,125.800,"1,198.720","1,205.020","1,072.920",132.100,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/11/2013,15:15,,,123.300,0.000,123.300,"1,198.720","1,205.020","1,075.420",129.600,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/11/2013,15:30,,,125.400,0.000,125.400,"1,198.720","1,205.020","1,073.320",131.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,10:30,,,125.300,0.000,125.300,"1,198.720","1,205.020","1,073.420",131.600,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,10:45,,,125.500,0.000,125.500,"1,198.720","1,205.020","1,073.220",131.800,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,11:00,,,127.700,0.000,127.700,"1,198.720","1,205.020","1,071.020",134.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,11:30,,,125.400,0.000,125.400,"1,198.720","1,205.020","1,073.320",131.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,12:30,,,126.900,0.000,126.900,"1,198.720","1,205.020","1,071.820",133.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,12:45,,,125.600,0.000,125.600,"1,198.720","1,205.020","1,073.120",131.900,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,13:00,,,125.100,0.000,125.100,"1,198.720","1,205.020","1,073.620",131.400,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,17:45,,,126.700,0.000,126.700,"1,198.720","1,205.020","1,072.020",133.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,19:15,,,125.400,0.000,125.400,"1,198.720","1,205.020","1,073.320",131.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/12/2013,19:30,,,125.300,0.000,125.300,"1,198.720","1,205.020","1,073.420",131.600,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/13/2013,18:15,,,126.600,0.000,126.600,"1,198.720","1,205.020","1,072.120",132.900,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/13/2013,19:00,,,125.500,0.000,125.500,"1,198.720","1,205.020","1,073.220",131.800,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/14/2013,19:15,,,125.800,0.000,125.800,"1,198.720","1,205.020","1,072.920",132.100,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/15/2013,19:30,,,125.800,0.000,125.800,"1,198.720","1,205.020","1,072.920",132.100,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/16/2013,12:30,,,125.500,0.000,125.500,"1,198.720","1,205.020","1,073.220",131.800,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/16/2013,13:00,,,126.600,0.000,126.600,"1,198.720","1,205.020","1,072.120",132.900,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/16/2013,14:30,,,125.700,0.000,125.700,"1,198.720","1,205.020","1,073.020",132.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/16/2013,15:00,,,126.000,0.000,126.000,"1,198.720","1,205.020","1,072.720",132.300,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/16/2013,15:15,,,128.100,0.000,128.100,"1,198.720","1,205.020","1,070.620",134.400,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/16/2013,15:30,,,125.700,0.000,125.700,"1,198.720","1,205.020","1,073.020",132.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/17/2013,09:30,,,126.200,0.000,126.200,"1,198.720","1,205.020","1,072.520",132.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/17/2013,09:45,,,126.100,0.000,126.100,"1,198.720","1,205.020","1,072.620",132.400,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341039N1177292W001,6BWM-10,4/17/2013,10:00,,,122.600,0.000,122.600,"1,198.720","1,205.020","1,076.120",128.900,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341142N1177258W001,6BWM-6,2/25/2013,01:00,,,78.600,0.000,78.600,"1,306.140","1,306.140","1,227.540",78.600,ES - Electric sounder measurement,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341142N1177258W001,6BWM-6,3/13/2013,12:29,,,78.500,0.000,78.500,"1,306.140","1,306.140","1,227.640",78.500,ES - Electric sounder measurement,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341142N1177258W001,6BWM-6,4/8/2013,09:00,,,78.600,0.000,78.600,"1,306.140","1,306.140","1,227.540",78.600,ES - Electric sounder measurement,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/21/2013,08:15,,,111.800,0.000,111.800,"1,381.250","1,379.800","1,269.450",110.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/21/2013,09:45,,,112.600,0.000,112.600,"1,381.250","1,379.800","1,268.650",111.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/21/2013,11:45,,,112.300,0.000,112.300,"1,381.250","1,379.800","1,268.950",110.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/21/2013,12:00,,,111.100,0.000,111.100,"1,381.250","1,379.800","1,270.150",109.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/21/2013,12:15,,,112.000,0.000,112.000,"1,381.250","1,379.800","1,269.250",110.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/21/2013,17:00,,,111.900,0.000,111.900,"1,381.250","1,379.800","1,269.350",110.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/21/2013,17:45,,,111.000,0.000,111.000,"1,381.250","1,379.800","1,270.250",109.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,07:45,,,111.300,0.000,111.300,"1,381.250","1,379.800","1,269.950",109.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,08:15,,,111.900,0.000,111.900,"1,381.250","1,379.800","1,269.350",110.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,08:45,,,111.700,0.000,111.700,"1,381.250","1,379.800","1,269.550",110.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,09:00,,,112.900,0.000,112.900,"1,381.250","1,379.800","1,268.350",111.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,10:00,,,112.500,0.000,112.500,"1,381.250","1,379.800","1,268.750",111.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,10:15,,,113.700,0.000,113.700,"1,381.250","1,379.800","1,267.550",112.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,10:30,,,112.300,0.000,112.300,"1,381.250","1,379.800","1,268.950",110.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,10:45,,,112.200,0.000,112.200,"1,381.250","1,379.800","1,269.050",110.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,14:00,,,111.800,0.000,111.800,"1,381.250","1,379.800","1,269.450",110.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,14:15,,,110.400,0.000,110.400,"1,381.250","1,379.800","1,270.850",108.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/22/2013,14:30,,,111.800,0.000,111.800,"1,381.250","1,379.800","1,269.450",110.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,08:45,,,111.800,0.000,111.800,"1,381.250","1,379.800","1,269.450",110.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,09:00,,,113.000,0.000,113.000,"1,381.250","1,379.800","1,268.250",111.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,10:30,,,112.500,0.000,112.500,"1,381.250","1,379.800","1,268.750",111.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,11:00,,,111.900,0.000,111.900,"1,381.250","1,379.800","1,269.350",110.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,12:45,,,111.900,0.000,111.900,"1,381.250","1,379.800","1,269.350",110.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,13:00,,,112.500,0.000,112.500,"1,381.250","1,379.800","1,268.750",111.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,13:45,,,111.700,0.000,111.700,"1,381.250","1,379.800","1,269.550",110.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,14:30,,,111.700,0.000,111.700,"1,381.250","1,379.800","1,269.550",110.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,14:45,,,113.400,0.000,113.400,"1,381.250","1,379.800","1,267.850",111.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/23/2013,15:00,,,112.000,0.000,112.000,"1,381.250","1,379.800","1,269.250",110.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/24/2013,09:00,,,111.900,0.000,111.900,"1,381.250","1,379.800","1,269.350",110.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/24/2013,09:15,,,113.300,0.000,113.300,"1,381.250","1,379.800","1,267.950",111.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/24/2013,10:00,,,112.700,0.000,112.700,"1,381.250","1,379.800","1,268.550",111.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/24/2013,10:15,,,112.700,0.000,112.700,"1,381.250","1,379.800","1,268.550",111.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/24/2013,11:00,,,111.900,0.000,111.900,"1,381.250","1,379.800","1,269.350",110.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,09:15,,,111.800,0.000,111.800,"1,381.250","1,379.800","1,269.450",110.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,09:30,,,112.800,0.000,112.800,"1,381.250","1,379.800","1,268.450",111.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,10:45,,,112.700,0.000,112.700,"1,381.250","1,379.800","1,268.550",111.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,11:00,,,111.900,0.000,111.900,"1,381.250","1,379.800","1,269.350",110.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,12:15,,,111.900,0.000,111.900,"1,381.250","1,379.800","1,269.350",110.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,12:30,,,110.700,0.000,110.700,"1,381.250","1,379.800","1,270.550",109.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,12:45,,,111.900,0.000,111.900,"1,381.250","1,379.800","1,269.350",110.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,15:00,,,112.000,0.000,112.000,"1,381.250","1,379.800","1,269.250",110.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,15:15,,,110.400,0.000,110.400,"1,381.250","1,379.800","1,270.850",108.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/25/2013,15:30,,,112.000,0.000,112.000,"1,381.250","1,379.800","1,269.250",110.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/26/2013,09:00,,,112.000,0.000,112.000,"1,381.250","1,379.800","1,269.250",110.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/26/2013,09:15,,,113.300,0.000,113.300,"1,381.250","1,379.800","1,267.950",111.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/26/2013,09:30,,,115.000,0.000,115.000,"1,381.250","1,379.800","1,266.250",113.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/26/2013,09:45,,,113.100,0.000,113.100,"1,381.250","1,379.800","1,268.150",111.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/26/2013,11:00,,,112.300,0.000,112.300,"1,381.250","1,379.800","1,268.950",110.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/27/2013,08:15,,,113.000,0.000,113.000,"1,381.250","1,379.800","1,268.250",111.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/27/2013,08:45,,,113.000,0.000,113.000,"1,381.250","1,379.800","1,268.250",111.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/27/2013,09:00,,,114.200,0.000,114.200,"1,381.250","1,379.800","1,267.050",112.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/27/2013,09:15,,,114.200,0.000,114.200,"1,381.250","1,379.800","1,267.050",112.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/27/2013,09:30,,,115.200,0.000,115.200,"1,381.250","1,379.800","1,266.050",113.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/27/2013,09:45,,,113.800,0.000,113.800,"1,381.250","1,379.800","1,267.450",112.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/27/2013,10:00,,,113.600,0.000,113.600,"1,381.250","1,379.800","1,267.650",112.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/27/2013,11:30,,,113.000,0.000,113.000,"1,381.250","1,379.800","1,268.250",111.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/28/2013,08:15,,,113.700,0.000,113.700,"1,381.250","1,379.800","1,267.550",112.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/28/2013,08:45,,,113.700,0.000,113.700,"1,381.250","1,379.800","1,267.550",112.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/28/2013,09:15,,,115.100,0.000,115.100,"1,381.250","1,379.800","1,266.150",113.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/28/2013,11:30,,,114.900,0.000,114.900,"1,381.250","1,379.800","1,266.350",113.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/28/2013,11:45,,,113.800,0.000,113.800,"1,381.250","1,379.800","1,267.450",112.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/28/2013,12:00,,,113.700,0.000,113.700,"1,381.250","1,379.800","1,267.550",112.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341150N1177115W001,6BWM-7,2/28/2013,14:30,,,113.500,0.000,113.500,"1,381.250","1,379.800","1,267.750",112.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
