CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
369063N1200888W001,,1/22/1998,00:00,,,97.800,0.000,97.800,244.850,243.350,147.050,96.300,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369063N1200888W001,,10/7/1998,00:00,,,101.700,0.000,101.700,244.850,243.350,143.150,100.200,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369063N1200888W001,,1/28/1999,00:00,,,95.200,0.000,95.200,244.850,243.350,149.650,93.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369063N1200888W001,,10/6/1999,00:00,,,103.000,0.000,103.000,244.850,243.350,141.850,101.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369063N1200888W001,,1/31/2000,00:00,,,99.100,0.000,99.100,244.850,243.350,145.750,97.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369063N1200888W001,,1/25/2001,00:00,,,97.100,0.000,97.100,244.850,243.350,147.750,95.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369063N1200888W001,,1/23/2003,00:00,,,100.000,0.000,100.000,244.850,243.350,144.850,98.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369082N1198641W001,,2/11/1997,00:00,,,200.800,0.000,200.800,341.430,340.430,140.630,199.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369082N1198641W001,,10/6/1997,00:00,4 - Can't get tape in casing,,,,,341.430,340.430,,,,,Bureau of Reclamation,Voluntary,
369082N1198641W001,,1/27/1998,00:00,4 - Can't get tape in casing,,,,,341.430,340.430,,,,,Bureau of Reclamation,Voluntary,
369082N1198641W001,,10/14/1998,00:00,4 - Can't get tape in casing,,,,,341.430,340.430,,,,,Bureau of Reclamation,Voluntary,
369082N1198641W001,,1/22/1999,00:00,4 - Can't get tape in casing,,,,,341.430,340.430,,,,,Bureau of Reclamation,Voluntary,
369082N1198641W001,,10/19/1999,00:00,,,241.700,0.000,241.700,341.430,340.430,99.730,240.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369082N1198641W001,,1/24/2000,00:00,,,239.800,0.000,239.800,341.430,340.430,101.630,238.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369082N1198641W001,,2/5/2001,00:00,3 - Tape hung up,,,,,341.430,340.430,,,,,Bureau of Reclamation,Voluntary,
369082N1198641W001,,1/20/2003,00:00,,,208.900,0.000,208.900,341.430,340.430,132.530,207.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369110N1198816W001,,2/11/1997,00:00,,,196.500,0.000,196.500,334.420,332.920,137.920,195.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369110N1198816W001,,10/6/1997,00:00,,,235.600,0.000,235.600,334.420,332.920,98.820,234.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369110N1198816W001,,1/27/1998,00:00,,,174.200,0.000,174.200,334.420,332.920,160.220,172.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369110N1198816W001,,10/14/1998,00:00,1 - Pumping,,,,,334.420,332.920,,,,,Bureau of Reclamation,Voluntary,
369110N1198816W001,,1/22/1999,00:00,,,199.600,0.000,199.600,334.420,332.920,134.820,198.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369110N1198816W001,,10/19/1999,00:00,,,229.800,0.000,229.800,334.420,332.920,104.620,228.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369110N1198816W001,,1/24/2000,00:00,9 - Temporarily inaccessible,,,,,334.420,332.920,,,,,Bureau of Reclamation,Voluntary,
369110N1198816W001,,2/5/2001,00:00,4 - Can't get tape in casing,,,,,334.420,332.920,,,,,Bureau of Reclamation,Voluntary,
369110N1198816W001,,1/20/2003,00:00,5 - Unable to locate well,,,,,334.420,332.920,,,,,Bureau of Reclamation,Voluntary,
369118N1202763W001,,2/27/1997,00:00,,,71.700,0.000,71.700,178.800,177.800,107.100,70.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369118N1202763W001,,10/20/1997,00:00,,,112.600,0.000,112.600,178.800,177.800,66.200,111.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369118N1202763W001,,2/11/1998,00:00,,,69.000,0.000,69.000,178.800,177.800,109.800,68.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369118N1202763W001,,10/8/1998,00:00,,,103.400,0.000,103.400,178.800,177.800,75.400,102.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369118N1202763W001,,2/4/1999,00:00,,,68.000,0.000,68.000,178.800,177.800,110.800,67.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369118N1202763W001,,10/14/1999,00:00,,8 - Oil or foreign substance in casing,107.300,0.000,107.300,178.800,177.800,71.500,106.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369118N1202763W001,,2/17/2000,00:00,9 - Temporarily inaccessible,,,,,178.800,177.800,,,,,Bureau of Reclamation,Voluntary,
369118N1202763W001,,1/22/2001,00:00,,,99.800,0.000,99.800,178.800,177.800,79.000,98.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369118N1202763W001,,1/29/2003,00:00,7 - Special/Other,,,,,178.800,177.800,,,,,Bureau of Reclamation,Voluntary,PLUG
369230N1198599W001,,2/11/1997,00:00,9 - Temporarily inaccessible,,,,,362.430,360.930,,,,,Bureau of Reclamation,Voluntary,
369230N1198599W001,,10/6/1997,00:00,,,279.500,0.000,279.500,362.430,360.930,82.930,278.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369230N1198599W001,,1/27/1998,00:00,,,214.100,0.000,214.100,362.430,360.930,148.330,212.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369230N1198599W001,,10/14/1998,00:00,,,265.000,0.000,265.000,362.430,360.930,97.430,263.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369230N1198599W001,,1/21/1999,00:00,,,217.000,0.000,217.000,362.430,360.930,145.430,215.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369230N1198599W001,,10/19/1999,00:00,,,268.900,0.000,268.900,362.430,360.930,93.530,267.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369230N1198599W001,,1/24/2000,00:00,,8 - Oil or foreign substance in casing,211.300,0.000,211.300,362.430,360.930,151.130,209.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369230N1198599W001,,2/5/2001,00:00,3 - Tape hung up,,,,,362.430,360.930,,,,,Bureau of Reclamation,Voluntary,
369230N1198599W001,,1/20/2003,00:00,4 - Can't get tape in casing,,,,,362.430,360.930,,,,,Bureau of Reclamation,Voluntary,
369232N1201477W001,,1/17/1997,00:00,,,103.300,0.000,103.300,230.320,228.320,127.020,101.300,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369232N1201477W001,,10/8/1997,00:00,,,108.600,0.000,108.600,230.320,228.320,121.720,106.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369232N1201477W001,,1/22/1998,00:00,,,100.600,0.000,100.600,230.320,228.320,129.720,98.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369232N1201477W001,,10/7/1998,00:00,,,100.900,0.000,100.900,230.320,228.320,129.420,98.900,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369232N1201477W001,,1/28/1999,00:00,,,98.000,0.000,98.000,230.320,228.320,132.320,96.000,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369232N1201477W001,,10/6/1999,00:00,,,105.800,0.000,105.800,230.320,228.320,124.520,103.800,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369232N1201477W001,,1/31/2000,00:00,,,105.000,0.000,105.000,230.320,228.320,125.320,103.000,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369232N1201477W001,,1/25/2001,00:00,,,101.100,0.000,101.100,230.320,228.320,129.220,99.100,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369232N1201477W001,,1/23/2003,00:00,,,104.900,0.000,104.900,230.320,228.320,125.420,102.900,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369235N1198313W001,,2/10/1997,00:00,,,263.300,0.000,263.300,384.430,383.430,121.130,262.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369235N1198313W001,,10/6/1997,00:00,,,286.600,0.000,286.600,384.430,383.430,97.830,285.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369235N1198313W001,,1/22/1998,00:00,,,274.500,0.000,274.500,384.430,383.430,109.930,273.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369235N1198313W001,,10/13/1998,00:00,,,287.100,0.000,287.100,384.430,383.430,97.330,286.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369235N1198313W001,,1/21/1999,00:00,,,271.100,0.000,271.100,384.430,383.430,113.330,270.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369235N1198313W001,,10/20/1999,00:00,,,285.300,0.000,285.300,384.430,383.430,99.130,284.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369235N1198313W001,,1/24/2000,00:00,,,127.800,0.000,127.800,384.430,383.430,256.630,126.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369235N1198313W001,,1/25/2001,00:00,3 - Tape hung up,,,,,384.430,383.430,,,,,Bureau of Reclamation,Voluntary,
369235N1198313W001,,1/21/2003,00:00,9 - Temporarily inaccessible,,,,,384.430,383.430,,,,,Bureau of Reclamation,Voluntary,
369235N1202199W001,,1/17/1997,00:00,,,115.000,0.000,115.000,198.300,197.300,83.300,114.000,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369235N1202199W001,,10/8/1997,00:00,,,115.900,0.000,115.900,198.300,197.300,82.400,114.900,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369235N1202199W001,,1/23/1998,00:00,,,100.200,0.000,100.200,198.300,197.300,98.100,99.200,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369235N1202199W001,,10/7/1998,00:00,,,111.600,0.000,111.600,198.300,197.300,86.700,110.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369235N1202199W001,,1/28/1999,00:00,,,99.500,0.000,99.500,198.300,197.300,98.800,98.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369235N1202199W001,,10/6/1999,00:00,,,120.000,0.000,120.000,198.300,197.300,78.300,119.000,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369235N1202199W001,,2/1/2000,00:00,6 - Well has been destroyed,,,,,198.300,197.300,,,,,Madera Irrigation District,Voluntary,
369235N1202199W001,,1/26/2001,00:00,0 - Measurement Discontinued,,,,,198.300,197.300,,,,,Madera Irrigation District,Voluntary,
369241N1203824W001,,2/24/1997,00:00,,,52.400,0.000,52.400,150.280,150.280,97.880,52.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369241N1203824W001,,10/15/1997,00:00,,,56.800,0.000,56.800,150.280,150.280,93.480,56.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369241N1203824W001,,1/29/1998,00:00,,,61.600,0.000,61.600,150.280,150.280,88.680,61.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369241N1203824W001,,10/6/1998,00:00,,,50.600,0.000,50.600,150.280,150.280,99.680,50.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369241N1203824W001,,1/19/1999,00:00,,,46.100,0.000,46.100,150.280,150.280,104.180,46.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369241N1203824W001,,10/13/1999,00:00,4 - Can't get tape in casing,,,,,150.280,150.280,,,,,Bureau of Reclamation,Voluntary,
369241N1203824W001,,2/15/2000,00:00,3 - Tape hung up,,,,,150.280,150.280,,,,,Bureau of Reclamation,Voluntary,
369241N1203824W001,,1/22/2001,00:00,4 - Can't get tape in casing,,,,,150.280,150.280,,,,,Bureau of Reclamation,Voluntary,
369241N1203824W001,,1/22/2003,00:00,9 - Temporarily inaccessible,,,,,150.280,150.280,,,,,Bureau of Reclamation,Voluntary,
369257N1203046W001,,2/24/1997,00:00,,,89.500,0.000,89.500,174.280,172.280,84.780,87.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369257N1203046W001,,10/20/1997,00:00,,,95.600,0.000,95.600,174.280,172.280,78.680,93.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369257N1203046W001,,1/30/1998,00:00,9 - Temporarily inaccessible,,,,,174.280,172.280,,,,,Bureau of Reclamation,Voluntary,
369257N1203046W001,,10/7/1998,00:00,,,88.900,0.000,88.900,174.280,172.280,85.380,86.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369257N1203046W001,,2/4/1999,00:00,,,74.000,0.000,74.000,174.280,172.280,100.280,72.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369257N1203046W001,,10/14/1999,00:00,,,83.300,0.000,83.300,174.280,172.280,90.980,81.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369257N1203046W001,,2/17/2000,00:00,9 - Temporarily inaccessible,,,,,174.280,172.280,,,,,Bureau of Reclamation,Voluntary,
369257N1203046W001,,1/22/2001,00:00,7 - Special/Other,,,,,174.280,172.280,,,,,Bureau of Reclamation,Voluntary,
369257N1203046W001,,1/29/2003,00:00,9 - Temporarily inaccessible,,,,,174.280,172.280,,,,,Bureau of Reclamation,Voluntary,
369260N1199141W001,11S19E32R,1/13/1997,00:00,,,141.200,0.000,141.200,324.400,322.400,183.200,139.200,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369260N1199141W001,11S19E32R,10/6/1997,00:00,,,162.700,0.000,162.700,324.400,322.400,161.700,160.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369260N1199141W001,11S19E32R,1/20/1998,00:00,,,150.600,0.000,150.600,324.400,322.400,173.800,148.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369260N1199141W001,11S19E32R,10/5/1998,00:00,,,145.100,0.000,145.100,324.400,322.400,179.300,143.100,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369260N1199141W001,11S19E32R,1/25/1999,00:00,,,141.000,0.000,141.000,324.400,322.400,183.400,139.000,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369260N1199141W001,11S19E32R,10/4/1999,00:00,,,152.000,0.000,152.000,324.400,322.400,172.400,150.000,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369260N1199141W001,11S19E32R,1/27/2000,00:00,,,145.200,0.000,145.200,324.400,322.400,179.200,143.200,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369260N1199141W001,11S19E32R,1/23/2001,00:00,,,149.700,0.000,149.700,324.400,322.400,174.700,147.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369260N1199141W001,11S19E32R,1/24/2003,00:00,,,155.000,0.000,155.000,324.400,322.400,169.400,153.000,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1201718W001,,1/21/1997,00:00,,,108.000,0.000,108.000,219.810,219.310,111.810,107.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1201718W001,,10/9/1997,00:00,,,125.900,0.000,125.900,219.810,219.310,93.910,125.400,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1201718W001,,1/23/1998,00:00,,,105.200,0.000,105.200,219.810,219.310,114.610,104.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1201718W001,,10/8/1998,00:00,,,121.600,0.000,121.600,219.810,219.310,98.210,121.100,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1201718W001,,1/29/1999,00:00,,,104.200,0.000,104.200,219.810,219.310,115.610,103.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1201718W001,,10/7/1999,00:00,,,122.200,0.000,122.200,219.810,219.310,97.610,121.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1201718W001,,2/1/2000,00:00,,,106.300,0.000,106.300,219.810,219.310,113.510,105.800,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1201718W001,,1/29/2001,00:00,,,106.000,0.000,106.000,219.810,219.310,113.810,105.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1201718W001,,1/27/2003,00:00,,,109.000,0.000,109.000,219.810,219.310,110.810,108.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369271N1204491W001,,2/24/1997,00:00,1 - Pumping,,,,,138.270,137.270,,,,,Bureau of Reclamation,Voluntary,
369271N1204491W001,,10/17/1997,00:00,,,14.200,0.000,14.200,138.270,137.270,124.070,13.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369271N1204491W001,,1/30/1998,00:00,,8 - Oil or foreign substance in casing,16.200,0.000,16.200,138.270,137.270,122.070,15.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369271N1204491W001,,10/7/1998,00:00,,,10.700,0.000,10.700,138.270,137.270,127.570,9.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369271N1204491W001,,1/29/1999,00:00,,8 - Oil or foreign substance in casing,-0.200,0.000,-0.200,138.270,137.270,138.470,-1.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369271N1204491W001,,10/13/1999,00:00,,8 - Oil or foreign substance in casing,13.200,0.000,13.200,138.270,137.270,125.070,12.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369271N1204491W001,,2/17/2000,00:00,,8 - Oil or foreign substance in casing,15.800,0.000,15.800,138.270,137.270,122.470,14.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369271N1204491W001,,1/22/2001,00:00,,8 - Oil or foreign substance in casing,15.900,0.000,15.900,138.270,137.270,122.370,14.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369271N1204491W001,,1/22/2003,00:00,9 - Temporarily inaccessible,,,,,138.270,137.270,,,,,Bureau of Reclamation,Voluntary,
369277N1201654W001,,1/21/1997,00:00,,,104.800,0.000,104.800,221.820,221.320,117.020,104.300,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369277N1201654W001,,10/9/1997,00:00,,,127.300,0.000,127.300,221.820,221.320,94.520,126.800,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369277N1201654W001,,1/23/1998,00:00,,,101.100,0.000,101.100,221.820,221.320,120.720,100.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369277N1201654W001,,10/8/1998,00:00,,,126.200,0.000,126.200,221.820,221.320,95.620,125.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369277N1201654W001,,1/29/1999,00:00,,,100.000,0.000,100.000,221.820,221.320,121.820,99.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369277N1201654W001,,10/7/1999,00:00,,,124.900,0.000,124.900,221.820,221.320,96.920,124.400,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369277N1201654W001,,2/1/2000,00:00,,,105.600,0.000,105.600,221.820,221.320,116.220,105.100,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369277N1201654W001,,1/29/2001,00:00,,,102.400,0.000,102.400,221.820,221.320,119.420,101.900,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369277N1201654W001,,1/27/2003,00:00,,,108.400,0.000,108.400,221.820,221.320,113.420,107.900,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369302N1198943W001,,1/13/1997,00:00,,,195.600,0.000,195.600,332.910,331.910,137.310,194.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369302N1198943W001,,10/6/1997,00:00,,,238.300,0.000,238.300,332.910,331.910,94.610,237.300,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369302N1198943W001,,1/20/1998,00:00,,,200.600,0.000,200.600,332.910,331.910,132.310,199.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369302N1198943W001,,10/5/1998,00:00,,,241.000,0.000,241.000,332.910,331.910,91.910,240.000,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369302N1198943W001,,1/25/1999,00:00,,,206.600,0.000,206.600,332.910,331.910,126.310,205.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369302N1198943W001,,10/4/1999,00:00,,,242.700,0.000,242.700,332.910,331.910,90.210,241.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369302N1198943W001,,1/27/2000,00:00,,,210.700,0.000,210.700,332.910,331.910,122.210,209.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
369302N1198943W001,,1/23/2001,00:00,0 - Measurement Discontinued,,,,,332.910,331.910,,,,,Madera Irrigation District,Voluntary,
369305N1203638W001,,2/24/1997,00:00,,,63.400,0.000,63.400,154.280,153.280,90.880,62.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369305N1203638W001,,10/17/1997,00:00,,,70.200,0.000,70.200,154.280,153.280,84.080,69.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369305N1203638W001,,1/29/1998,00:00,9 - Temporarily inaccessible,,,,,154.280,153.280,,,,,Bureau of Reclamation,Voluntary,
369305N1203638W001,,10/7/1998,00:00,,,74.100,0.000,74.100,154.280,153.280,80.180,73.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369305N1203638W001,,2/4/1999,00:00,,,53.900,0.000,53.900,154.280,153.280,100.380,52.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
369305N1203638W001,,10/13/1999,00:00,9 - Temporarily inaccessible,,,,,154.280,153.280,,,,,Bureau of Reclamation,Voluntary,
369305N1203638W001,,2/15/2000,00:00,9 - Temporarily inaccessible,,,,,154.280,153.280,,,,,Bureau of Reclamation,Voluntary,
