CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
398133N1202400W001,,4/3/1997,00:00,,,31.300,0.000,31.300,"4,909.570","4,908.570","4,878.270",30.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398133N1202400W001,,10/28/1996,00:00,,,54.800,0.000,54.800,"4,909.570","4,908.570","4,854.770",53.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398133N1202400W001,,10/16/1997,00:00,,,54.100,0.000,54.100,"4,909.570","4,908.570","4,855.470",53.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398133N1202400W001,,10/15/1998,00:00,,8 - Oil or foreign substance in casing,43.800,0.000,43.800,"4,909.570","4,908.570","4,865.770",42.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398133N1202400W001,,5/13/1998,00:00,,8 - Oil or foreign substance in casing,35.400,0.000,35.400,"4,909.570","4,908.570","4,874.170",34.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398133N1202400W001,,10/11/1999,00:00,0 - Measurement Discontinued,,,,,"4,909.570","4,908.570",,,,,Department of Water Resources,Voluntary,
398133N1202400W001,,4/13/1999,00:00,,,29.400,0.000,29.400,"4,909.570","4,908.570","4,880.170",28.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398133N1202400W001,,3/26/2000,00:00,0 - Measurement Discontinued,,,,,"4,909.570","4,908.570",,,,,Department of Water Resources,Voluntary,
398155N1202086W001,,9/29/1983,00:00,,,10.300,0.000,10.300,"4,944.590","4,943.590","4,934.290",9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,3/12/1984,00:00,,8 - Oil or foreign substance in casing,3.100,0.000,3.100,"4,944.590","4,943.590","4,941.490",2.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/1/1984,00:00,,,30.100,0.000,30.100,"4,944.590","4,943.590","4,914.490",29.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,3/25/1985,00:00,,,4.000,0.000,4.000,"4,944.590","4,943.590","4,940.590",3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/6/1985,00:00,1 - Pumping,,,,,"4,944.590","4,943.590",,,,,Department of Water Resources,Voluntary,
398155N1202086W001,,4/1/1986,00:00,,,2.100,0.000,2.100,"4,944.590","4,943.590","4,942.490",1.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/1/1986,00:00,,,19.500,0.000,19.500,"4,944.590","4,943.590","4,925.090",18.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,4/6/1987,00:00,,,7.900,0.000,7.900,"4,944.590","4,943.590","4,936.690",6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/22/1987,00:00,1 - Pumping,,,,,"4,944.590","4,943.590",,,,,Department of Water Resources,Voluntary,
398155N1202086W001,,3/22/1988,00:00,,,7.900,0.000,7.900,"4,944.590","4,943.590","4,936.690",6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/29/1988,00:00,,,66.000,0.000,66.000,"4,944.590","4,943.590","4,878.590",65.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,4/9/1989,00:00,,8 - Oil or foreign substance in casing,35.000,0.000,35.000,"4,944.590","4,943.590","4,909.590",34.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,9/26/1989,00:00,,8 - Oil or foreign substance in casing,56.000,0.000,56.000,"4,944.590","4,943.590","4,888.590",55.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,4/10/1990,00:00,,4 - Pumped recently,39.000,0.000,39.000,"4,944.590","4,943.590","4,905.590",38.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/23/1990,00:00,1 - Pumping,,,,,"4,944.590","4,943.590",,,,,Department of Water Resources,Voluntary,
398155N1202086W001,,2/26/1991,00:00,,,29.800,0.000,29.800,"4,944.590","4,943.590","4,914.790",28.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/23/1991,00:00,,8 - Oil or foreign substance in casing,40.200,0.000,40.200,"4,944.590","4,943.590","4,904.390",39.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,3/24/1992,00:00,,8 - Oil or foreign substance in casing,17.800,0.000,17.800,"4,944.590","4,943.590","4,926.790",16.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/20/1992,00:00,,8 - Oil or foreign substance in casing,37.400,0.000,37.400,"4,944.590","4,943.590","4,907.190",36.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,4/22/1993,00:00,,8 - Oil or foreign substance in casing,18.900,0.000,18.900,"4,944.590","4,943.590","4,925.690",17.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/18/1993,00:00,,8 - Oil or foreign substance in casing,33.400,0.000,33.400,"4,944.590","4,943.590","4,911.190",32.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,3/29/1994,00:00,,8 - Oil or foreign substance in casing,22.900,0.000,22.900,"4,944.590","4,943.590","4,921.690",21.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/28/1994,00:00,,1 - Pumping,215.500,0.000,215.500,"4,944.590","4,943.590","4,729.090",214.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,5/31/1995,00:00,1 - Pumping,,,,,"4,944.590","4,943.590",,,,,Department of Water Resources,Voluntary,
398155N1202086W001,,10/23/1995,00:00,,,48.800,0.000,48.800,"4,944.590","4,943.590","4,895.790",47.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,5/6/1996,00:00,1 - Pumping,,,,,"4,944.590","4,943.590",,,,,Department of Water Resources,Voluntary,
398155N1202086W001,,4/3/1997,00:00,,,32.700,0.000,32.700,"4,944.590","4,943.590","4,911.890",31.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/29/1996,00:00,,8 - Oil or foreign substance in casing,53.900,0.000,53.900,"4,944.590","4,943.590","4,890.690",52.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/15/1997,00:00,,,70.100,0.000,70.100,"4,944.590","4,943.590","4,874.490",69.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/15/1998,00:00,9 - Temporarily inaccessible,,,,,"4,944.590","4,943.590",,,,,Department of Water Resources,Voluntary,
398155N1202086W001,,5/13/1998,00:00,,,37.600,0.000,37.600,"4,944.590","4,943.590","4,906.990",36.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,10/11/1999,00:00,0 - Measurement Discontinued,,,,,"4,944.590","4,943.590",,,,,Department of Water Resources,Voluntary,
398155N1202086W001,,4/13/1999,00:00,,,33.600,0.000,33.600,"4,944.590","4,943.590","4,910.990",32.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398155N1202086W001,,3/26/2000,00:00,0 - Measurement Discontinued,,,,,"4,944.590","4,943.590",,,,,Department of Water Resources,Voluntary,
398165N1201934W001,23N16E28L001M,10/18/2011,00:00,,,22.450,0.000,22.450,"4,943.790","4,942.090","4,921.340",20.750,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398165N1201934W001,23N16E28L001M,4/18/2012,00:00,,,13.080,0.000,13.080,"4,943.790","4,942.090","4,930.710",11.380,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398165N1201934W001,23N16E28L001M,10/30/2012,00:00,,,26.030,0.000,26.030,"4,943.790","4,942.090","4,917.760",24.330,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398165N1201934W001,23N16E28L001M,3/25/2013,00:00,,,16.860,0.000,16.860,"4,943.790","4,942.090","4,926.930",15.160,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398169N1203573W001,,4/11/1990,00:00,,,19.200,0.000,19.200,"4,893.580","4,892.480","4,874.380",18.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,10/23/1990,00:00,,,26.300,0.000,26.300,"4,893.580","4,892.480","4,867.280",25.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,2/26/1991,00:00,,,21.200,0.000,21.200,"4,893.580","4,892.480","4,872.380",20.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,10/21/1991,00:00,,,34.700,0.000,34.700,"4,893.580","4,892.480","4,858.880",33.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,3/23/1992,00:00,,,23.100,0.000,23.100,"4,893.580","4,892.480","4,870.480",22.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,10/20/1992,00:00,,,34.100,0.000,34.100,"4,893.580","4,892.480","4,859.480",33.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,4/21/1993,00:00,,,19.300,0.000,19.300,"4,893.580","4,892.480","4,874.280",18.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,10/18/1993,00:00,,,28.900,0.000,28.900,"4,893.580","4,892.480","4,864.680",27.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,3/28/1994,00:00,,,20.200,0.000,20.200,"4,893.580","4,892.480","4,873.380",19.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,10/29/1994,00:00,,,28.200,0.000,28.200,"4,893.580","4,892.480","4,865.380",27.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,5/31/1995,00:00,,,14.300,0.000,14.300,"4,893.580","4,892.480","4,879.280",13.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,10/23/1995,00:00,,,23.400,0.000,23.400,"4,893.580","4,892.480","4,870.180",22.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,5/6/1996,00:00,,,11.900,0.000,11.900,"4,893.580","4,892.480","4,881.680",10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,4/3/1997,00:00,,,11.200,0.000,11.200,"4,893.580","4,892.480","4,882.380",10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,10/28/1996,00:00,,,22.300,0.000,22.300,"4,893.580","4,892.480","4,871.280",21.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,10/16/1997,00:00,,,26.500,0.000,26.500,"4,893.580","4,892.480","4,867.080",25.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398169N1203573W001,,10/13/1998,00:00,0 - Measurement Discontinued,,,,,"4,893.580","4,892.480",,,,,Department of Water Resources,Voluntary,
398169N1203573W001,,5/13/1998,00:00,0 - Measurement Discontinued,,,,,"4,893.580","4,892.480",,,,,Department of Water Resources,Voluntary,
398169N1203573W001,,10/11/1999,00:00,0 - Measurement Discontinued,,,,,"4,893.580","4,892.480",,,,,Department of Water Resources,Voluntary,
398169N1203573W001,,4/13/1999,00:00,0 - Measurement Discontinued,,,,,"4,893.580","4,892.480",,,,,Department of Water Resources,Voluntary,
398169N1203573W001,,3/26/2000,00:00,0 - Measurement Discontinued,,,,,"4,893.580","4,892.480",,,,,Department of Water Resources,Voluntary,
398170N1203478W001,DMW 6d,10/19/2011,00:00,,,32.660,0.000,32.660,"4,891.580","4,890.480","4,858.920",31.560,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398170N1203478W001,DMW 6d,4/17/2012,00:00,,,21.430,0.000,21.430,"4,891.580","4,890.480","4,870.150",20.330,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398170N1203478W001,DMW 6d,10/30/2012,00:00,,,38.690,0.000,38.690,"4,891.580","4,890.480","4,852.890",37.590,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398170N1203478W001,DMW 6d,11/30/2005,00:00,,,26.300,0.000,26.300,"4,891.580","4,890.480","4,865.280",25.200,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,1/4/2006,00:00,,,25.400,0.000,25.400,"4,891.580","4,890.480","4,866.180",24.300,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,2/3/2006,00:00,,,23.900,0.000,23.900,"4,891.580","4,890.480","4,867.680",22.800,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,4/6/2006,00:00,,,20.500,0.000,20.500,"4,891.580","4,890.480","4,871.080",19.400,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,10/27/2004,00:00,,,31.130,0.000,31.130,"4,891.580","4,890.480","4,860.450",30.030,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,12/3/2004,00:00,,,28.000,0.000,28.000,"4,891.580","4,890.480","4,863.580",26.900,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,1/31/2005,00:00,,,24.900,0.000,24.900,"4,891.580","4,890.480","4,866.680",23.800,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,3/3/2005,00:00,,,23.700,0.000,23.700,"4,891.580","4,890.480","4,867.880",22.600,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,4/2/2005,00:00,,,22.600,0.000,22.600,"4,891.580","4,890.480","4,868.980",21.500,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,4/28/2005,00:00,,,21.800,0.000,21.800,"4,891.580","4,890.480","4,869.780",20.700,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,5/31/2005,00:00,,,20.900,0.000,20.900,"4,891.580","4,890.480","4,870.680",19.800,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,6/29/2005,00:00,,,24.800,0.000,24.800,"4,891.580","4,890.480","4,866.780",23.700,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,7/29/2005,00:00,,,28.300,0.000,28.300,"4,891.580","4,890.480","4,863.280",27.200,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,9/2/2005,00:00,,,32.800,0.000,32.800,"4,891.580","4,890.480","4,858.780",31.700,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,9/29/2005,00:00,,,33.100,0.000,33.100,"4,891.580","4,890.480","4,858.480",32.000,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,11/2/2005,00:00,,,30.900,0.000,30.900,"4,891.580","4,890.480","4,860.680",29.800,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,4/9/2008,00:00,,,22.000,0.000,22.000,"4,891.580","4,890.480","4,869.580",20.900,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,10/27/2008,00:00,9 - Temporarily inaccessible,,,,,"4,891.580","4,890.480",,,,,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W001,DMW 6d,10/28/2009,00:00,,,38.500,0.000,38.500,"4,891.580","4,890.480","4,853.080",37.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398170N1203478W001,DMW 6d,4/6/2010,00:00,,,28.340,0.000,28.340,"4,891.580","4,890.480","4,863.240",27.240,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398170N1203478W001,DMW 6d,10/26/2010,00:00,,,34.400,0.000,34.400,"4,891.580","4,890.480","4,857.180",33.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398170N1203478W001,DMW 6d,4/26/2011,00:00,,,23.640,0.000,23.640,"4,891.580","4,890.480","4,867.940",22.540,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398170N1203478W001,DMW 6d,10/19/2011,00:00,,,32.660,0.000,32.660,"4,891.580","4,890.480","4,858.920",31.560,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398170N1203478W001,DMW 6d,3/25/2013,00:00,,,27.730,0.000,27.730,"4,891.580","4,890.480","4,863.850",26.630,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398170N1203478W002,DMW 6s,10/19/2011,00:00,,,28.700,0.000,28.700,"4,891.590","4,890.480","4,862.890",27.590,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398170N1203478W002,DMW 6s,4/17/2012,00:00,,,11.890,0.000,11.890,"4,891.590","4,890.480","4,879.700",10.780,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398170N1203478W002,DMW 6s,10/30/2012,00:00,,,32.760,0.000,32.760,"4,891.590","4,890.480","4,858.830",31.650,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
398170N1203478W002,DMW 6s,11/30/2005,00:00,,,19.900,0.000,19.900,"4,891.590","4,890.480","4,871.690",18.790,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,1/4/2006,00:00,,,16.000,0.000,16.000,"4,891.590","4,890.480","4,875.590",14.890,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,2/3/2006,00:00,,,13.600,0.000,13.600,"4,891.590","4,890.480","4,877.990",12.490,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,4/6/2006,00:00,,,9.400,0.000,9.400,"4,891.590","4,890.480","4,882.190",8.290,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,10/27/2004,00:00,,,24.000,0.000,24.000,"4,891.590","4,890.480","4,867.590",22.890,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,12/3/2004,00:00,,,9.500,0.000,9.500,"4,891.590","4,890.480","4,882.090",8.390,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,1/31/2005,00:00,,,15.700,0.000,15.700,"4,891.590","4,890.480","4,875.890",14.590,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,3/3/2005,00:00,,,14.500,0.000,14.500,"4,891.590","4,890.480","4,877.090",13.390,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,4/2/2005,00:00,,,12.900,0.000,12.900,"4,891.590","4,890.480","4,878.690",11.790,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,4/28/2005,00:00,,,11.600,0.000,11.600,"4,891.590","4,890.480","4,879.990",10.490,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,5/31/2005,00:00,,,23.500,0.000,23.500,"4,891.590","4,890.480","4,868.090",22.390,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
398170N1203478W002,DMW 6s,6/29/2005,00:00,,,22.400,0.000,22.400,"4,891.590","4,890.480","4,869.190",21.290,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
